x,discharge_ref_dx - 0.25 - 0.4,discharge_ref_cfl - 1.5003750937734435 - 0.1,discharge_dx - 0.5 - 0.4,error_dx - 0.5 - 0.4,discharge_dx - 1 - 0.4,error_dx - 1 - 0.4,discharge_dx - 1.5 - 0.4,error_dx - 1.5 - 0.4,discharge_dx - 2 - 0.4,error_dx - 2 - 0.4,discharge_dx - 4 - 0.4,error_dx - 4 - 0.4,discharge_dx - 8 - 0.4,error_dx - 8 - 0.4,discharge_cfl - 0.2 - 1.5,error_cfl - 0.2 - 1.5,discharge_cfl - 0.3 - 1.5,error_cfl - 0.3 - 1.5,discharge_cfl - 0.4 - 1.5,error_cfl - 0.4 - 1.5,discharge_cfl - 0.5 - 1.5,error_cfl - 0.5 - 1.5,discharge_cfl - 0.6 - 1.5,error_cfl - 0.6 - 1.5,discharge_cfl - 0.7 - 1.5,error_cfl - 0.7 - 1.5
1553.5535529999997,29.10029212610664,29.150993597029977,29.111461455991343,0.0003838219161614958,29.125266465278855,0.000858216098449713,29.145484936889726,0.001553001962565921,29.148356263456556,0.001651671988089599,29.228522539269008,0.004406499172127827,29.406600808031364,0.010525965876814166,29.149158060274818,6.296652459030595e-05,29.145647007475507,0.00018341019961031995,29.145484936889726,0.00018896989297860497,29.138623533270245,0.0004243444985351267,29.135111109087706,0.0005448352176884001,29.13997011270393,0.0003781512382881123
1555.555555,29.134421012892638,29.17664919780337,29.145614073775043,0.00038418683101518186,29.15943670498862,0.0008586301435307007,29.17113781877938,0.001260255210511739,29.182544340387736,0.001651768795192546,29.228522539269008,0.0032299089223269003,29.406600808031364,0.009342207110217849,29.174812752593756,6.29422932416122e-05,29.171295898485944,0.00018347889372540642,29.17113781877938,0.0001888969150168155,29.164260822705288,0.0004245989665947129,29.160742598269703,0.0005451825336703094,29.165620295320487,0.00037800442429539844
1557.5575569999999,29.168669168506,29.22816070540507,29.179885842413984,0.0003845452750410537,29.193725898119347,0.0008590288939339431,29.222644038849612,0.0018504399371737617,29.216850982574172,0.0016518345005673187,29.297323574492705,0.00441070537855102,29.406600808031364,0.008157096168866815,29.226322493296625,6.289181611437383e-05,29.222794087482256,0.00018361120896058836,29.222644038849612,0.00018874490978277114,29.215735910691965,0.000425096701716425,29.212206136981695,0.0005458628951778143,29.21712126769925,0.0003776986796085671
1559.5595589999998,29.20303644416975,29.254016490021424,29.214276613734068,0.0003848972892187455,29.228133897909345,0.0008594124719727436,29.248497254140712,0.0015567151743920017,29.251276046118328,0.0016518693883357364,29.297323574492705,0.0032286755695152295,29.406600808031364,0.006970657460596143,29.25217741924363,6.286558218157734e-05,29.24864326284035,0.00018367485308922563,29.248497254140712,0.0001886659181515988,29.241573586231812,0.00042534001421160034,29.23803806330682,0.0005461959973959117,29.242971933887087,0.00037753982049282595
1561.5615609999998,29.23752269022054,29.279938879918273,29.248786238681667,0.00038524291474579094,29.26266055672339,0.0008597810002301319,29.274417123886998,0.0012618864483617206,29.28581938625881,0.0016518737428607645,29.366594731316482,0.0044146025114198215,29.546148731024108,0.01055582048019401,29.278098966840933,6.283869255622786e-05,29.274559076563694,0.00018373683690537466,29.274417123886998,0.00018858495756840247,29.267477933670502,0.00042557965366236115,29.26393667834955,0.0005465244184542962,29.268889303901073,0.00037737701784543024
1563.5635629999997,29.272127756136044,29.331983228176934,29.28341456735027,0.0003855821930081813,29.29730572607961,0.000860134601533664,29.32645657801003,0.0018559915536921986,29.320480857396287,0.0016518478486794517,29.366594731316482,0.003227198786758373,29.546148731024108,0.009361156700698783,29.330141679158714,6.278296983515753e-05,29.326590370891875,0.00018385586965285574,29.32645657801003,0.00018841720056603963,29.319486395252344,0.00042604800457493526,29.315933725204903,0.0005471673308681493,29.320923905299313,0.0003770397245760454
1565.5655649999999,29.30685149056193,29.358105062210935,29.318161449007764,0.00038591516558773544,29.33206925667561,0.0008604733989183979,29.352576037379052,0.0015601999017822944,29.355260313119278,0.0016517919904476405,29.436334885749762,0.0044181953571345725,29.546148731024108,0.008165231960834917,29.356262719325578,6.275414852059918e-05,29.352705726748788,0.00018391294161207447,29.352576037379052,0.00018833043958958252,29.345590384256653,0.00042627676165622166,29.34203203168196,0.000547481879191998,29.347041010988526,0.0003768653051334062
1567.5675669999998,29.341693741338723,29.384293252881854,29.353026732122625,0.0003862418742356249,29.3669509984151,0.0008607975156114379,29.378761901199955,0.001263327202171943,29.39015760622961,0.0016517064528762456,29.436334885749762,0.003225483342759505,29.546148731024108,0.006968070469542571,29.382450132047477,6.272469507823056e-05,29.378887471487143,0.00018396839931415413,29.378761901199955,0.00018824178054228428,29.37176079489427,0.0004265019369269048,29.36819677621795,0.0005477918602764203,29.373224569126226,0.00037668708450363755
1569.5695689999998,29.376654355528448,29.436868452794727,29.3880102643905,0.00038656236086712244,29.40195080043348,0.000861107074988287,29.431332589496204,0.0018612818636873224,29.425172588767538,0.0016515915206647466,29.506542901448952,0.004421488721912971,29.68754597827272,0.010582948588417615,29.43502382336475,6.266391525080373e-05,29.43144987542386,0.0001840745179657081,29.431332589496204,0.00018805883877899183,29.424300628094766,0.00042694163341846077,29.420725326094693,0.0005483982348842724,29.425790788670007,0.00037631938133922594
1571.5715709999997,29.41173317944048,29.463255335787245,29.423111892759987,0.00038687666755602497,29.43706851112346,0.0008614022005575534,29.457717287041234,0.0015634613342983704,29.46030511203663,0.0016514474784540551,29.506542901448952,0.003223534003591069,29.68754597827272,0.009377645212184956,29.461409975484422,6.263260056610251e-05,29.4578304079493,0.00018412520192082223,29.457717287041234,0.00018796459124747615,29.450669923588052,0.0004271562003505692,29.447089004166287,0.0005486946855231609,29.45217332245759,0.00037612996946046834
1573.573573,29.446930058657834,29.489708322929484,29.458331463458357,0.0003871848365113671,29.472303978160525,0.0008616830159254805,29.484168135189197,0.0012645826392491586,29.4955550266285,0.0016512746107593288,29.57721763047674,0.004424487427360795,29.68754597827272,0.008171171634380303,29.487862247219724,6.260067714285583e-05,29.48427707602239,0.00018417431761678704,29.484168135189197,0.0001878685160130752,29.477105386587326,0.0004273672768868788,29.473518865770362,0.0005489866831451133,29.478622053468666,0.00037593689769385274
1575.5755749999998,29.482244838062556,29.542812354740065,29.493668822016893,0.0003874869100737051,29.50765704852782,0.0008619496447724467,29.53726802700936,0.0018663161251469011,29.53092218244708,0.001651073201918405,29.57721763047674,0.003221355528923955,29.68754597827272,0.006963551837311699,29.540964894161696,6.25350273421624e-05,29.537368563038168,0.00018426789015647422,29.53726802700936,0.00018767095238357987,29.53017455853035,0.00042777905021237287,29.52657688260017,0.0005495574336303316,29.5317178495005,0.0003755399149663419
1577.5775769999998,29.51767736186101,29.56946327142529,29.529123813296152,0.0003877829307102178,29.54312756854078,0.0008622022108233773,29.563916942017865,0.001566504694458072,29.566406428732613,0.0016508435360352198,29.648357914044965,0.004427196306197261,29.83078395202882,0.010607426401792902,29.567615141159234,6.250131255647913e-05,29.564013253572067,0.00018431236993359733,29.563916942017865,0.00018756949886143822,29.556808138663694,0.00042797979271485946,29.553204908813544,0.0005498362436444783,29.55836478516993,0.0003753360740262455
1579.5795789999997,29.553227473608985,29.596180036305313,29.56469628151058,0.0003880729409956536,29.57871538387188,0.0008624408378291981,29.590631750313335,0.0012656579298404053,29.602007614085654,0.0016505858969288504,29.648357914044965,0.0032189526683991357,29.83078395202882,0.009391748453453811,29.594331251365226,6.246701222316921e-05,29.590723822847345,0.0001843553273184323,29.590631750313335,0.00018746628737802452,29.583507628693763,0.00042817713623869634,29.579898860546287,0.0005501107149319362,29.58507765937158,0.00037512871323638186
1581.581581,29.588895016236307,29.649810852510328,29.600386070252924,0.0003883569836018191,29.614420339574444,0.0008626656495327123,29.644258787266594,0.0018710996473476555,29.63772558649026,0.0016503005680731414,29.71996258324105,0.004429620198145993,29.83078395202882,0.008174990504369341,29.647960802811966,6.239667792704868e-05,29.64434233862912,0.00018443672063915662,29.644258787266594,0.0001872546597801881,29.637104078642587,0.00042856171767670067,29.633484280361845,0.0005506467555458402,29.63870096249964,0.00037470357116109937
1583.5835829999999,29.624679832071397,29.676724774300048,29.636193022518675,0.0003886351012919372,29.65024228010672,0.0008628767696469654,29.67117088571005,0.0015693352266485342,29.67356019333754,0.0016499878325512028,29.71996258324105,0.003216330158157514,29.83078395202882,0.006957176284291756,29.674874114291843,6.236065543891208e-05,29.67125015517326,0.0001844751794014584,29.67117088571005,0.00018714627817712244,29.66400090819361,0.0004287490012191752,29.66037561787313,0.0005509083819477843,29.665611260525854,0.00037448585916121513
1585.5855849999998,29.660581762865146,29.703704285224983,29.67211698072984,0.0003889073369132533,29.68618104935537,0.0008630743218352308,29.698148617022934,0.001266558237398482,29.70951128144851,0.0016496479730085222,29.79203045973797,0.00443176394595861,29.97585389874585,0.010629330820322037,29.70185302946952,6.232407034776339e-05,29.698223590545023,0.00018451216142379662,29.698148617022934,0.00018703620762925885,29.690963386917012,0.00042893297703305595,29.68733261977179,0.0005511657837684557,29.692587235294877,0.000374264765880952
1587.5875869999998,29.696600649814854,29.757859813478895,29.708157786758438,0.0003891737333800007,29.72223649065876,0.0008632584296837342,29.75230071590096,0.0018756377789810896,29.745578697096494,0.0016492812715904323,29.79203045973797,0.003213492717514438,29.97585389874585,0.009403542588054993,29.75600740946674,6.224923511857381e-05,29.752367055914835,0.00018458174070609071,29.75230071590096,0.0001868110681607268,29.745085029209367,0.0004292910965237311,29.741443353649974,0.0005516680276007374,29.746735951337303,0.0003738125729241074
1589.5895889999997,29.732736333587706,29.785035699895538,29.744315281950012,0.0003894343336716675,29.758408446829776,0.0008634292166735248,29.77947495187752,0.0015719581866071581,29.78176228602997,0.0016488880099098607,29.86456035648784,0.004433632391621411,29.97585389874585,0.008176763901932073,29.783182743149343,6.221099631588413e-05,29.779536954572954,0.00018461436064697134,29.77947495187752,0.0001866960333385106,29.77224406103015,0.000429465285664644,29.7685969536761,0.0005519129265135223,29.77390856033907,0.00037358154170373715
1591.5915909999999,29.768988654343982,29.81227691363332,29.78058930714643,0.00038968918081647944,29.794696760178823,0.0008635868061674904,29.806714557556923,0.0012672887094347363,29.81806189349434,0.0016484684689884138,29.86456035648784,0.003210445045801421,29.97585389874585,0.006949018215023631,29.810423418266303,6.217221758623537e-05,29.806772209389408,0.000184645549209763,29.806714557556923,0.00018657937776810725,29.799468478537637,0.0004296362580016319,29.795815954193397,0.0005521537146461284,29.80114658155105,0.0003733472661117237
1593.5935929999998,29.805357451759974,29.866955059549934,29.81697970270867,0.00038993831788489814,29.831101272535996,0.0008637313213803286,29.861389613154497,0.0018799358969343305,29.854477364253885,0.0016480229292136978,29.937551078398926,0.004435230372690783,30.122746929347585,0.010648739177220276,29.8651005288335,6.20930628092064e-05,29.861438523120043,0.0001847036773213645,29.861389613154497,0.00018634127196228304,29.854113205416052,0.0004299686428789651,29.850449891093202,0.0005526230720146396,29.85581859437512,0.00037286911747817515
1595.5955949999998,29.84184256505053,29.894391859608106,29.853486308539303,0.0003901817879841247,29.867621825273282,0.000863862885361621,29.888824930279526,0.0015743788315544247,29.8910085426133,0.0016475516702963214,29.937551078398926,0.003207191819331045,30.122746929347585,0.009413103888767154,29.892536831939587,6.20526979518656e-05,29.88886944948614,0.0001847306393754532,29.888824930279526,0.00018621985537367779,29.881533381828792,0.00043013010064567124,29.877864694311143,0.0005528516978896753,29.883252452514984,0.00037262531197943287
1597.5975969999997,29.878443832991366,29.9218937227562,29.8901089641045,0.00039041963424658085,29.90425825932627,0.0008639816209704969,29.916325351531324,0.0012678544689844217,29.927655272439065,0.0016470549712284761,30.01100142299604,0.004436562718782049,30.122746929347585,0.008176566949797542,29.92003821180205,6.20118155401449e-05,29.916365466924688,0.00018475621505554212,29.916325351531324,0.0001860968853264866,29.909018678022,0.00043028843205890214,29.90534463170174,0.0005530763262444102,29.91075145593093,0.0003723783971865819
1599.599599,29.915161093941087,29.97709237260757,29.92684750845585,0.00039065189981978633,29.941010415215803,0.0008640876508584674,29.971521239362296,0.0018839993956316695,29.964417397180238,0.0016465331102337626,30.01100142299604,0.0032037376885248455,30.122746929347585,0.006939151514331687,29.975235935636764,6.192852020901407e-05,29.971552508451115,0.000184803252016393,29.971521239362296,0.00018584635147480638,29.964184362360022,0.00043059580586078965,29.96049964119755,0.0005535137031895773,29.965944630186694,0.0003718753734455221
1601.6016009999998,29.95199418586297,30.004789026144138,29.963701780252066,0.0003908786278618895,29.97787813306925,0.0008641810974475512,29.999216572107034,0.0015766024108790123,30.001294759889326,0.0016459863647284975,30.08491018106479,0.004437634248224953,30.271454038588477,0.010665728990969486,30.002932146220452,6.188611831491418e-05,29.99924339894592,0.0001848247355908593,29.999216572107034,0.00018571882082718083,29.99186461650042,0.00043074489317216383,29.9881745790916,0.0005537265080605252,29.99363866651802,0.0003716193310475312
1603.6036029999998,29.988942946346093,30.03255047644678,30.00067161777986,0.0003910998615307249,30.014861252641214,0.0008642620829114461,30.02697674131959,0.0012682606066357315,30.0382872032428,0.0016454150112922997,30.08491018106479,0.0032000872751798267,30.271454038588477,0.009420508510347664,30.030693166793018,6.184322091519086e-05,30.026999113336657,0.0001848448773764901,30.02697674131959,0.00018558980302257818,30.01960972242237,0.0004308909439628978,30.015914382745787,0.0005539354279630334,30.02139757911843,0.00037136031244147606
1605.6056049999997,30.02600721262691,30.088267499759482,30.037756858975264,0.00039131564397318596,30.05195961333447,0.0008643307291502264,30.082691320229433,0.0018878336770226242,30.07539456956097,0.0016448193256041587,30.159276137279175,0.004438449764849835,30.271454038588477,0.008174474355629504,30.086409369872843,6.175596141099007e-05,30.082704745364712,0.00018488117984242597,30.082691320229433,0.00018532737154419574,30.075294220346425,0.0004311740253293255,30.071588317656342,0.0005543417248358649,30.07710976286777,0.0003708334782586023
1607.6076069999997,30.063186821609584,30.11622293871255,30.074957341443955,0.0003915260183232029,30.089173054220236,0.0008643871577837214,30.110645595207934,0.0015786341574485663,30.112616700828262,0.001644199582432418,30.159276137279175,0.0031962451698740557,30.271454038588477,0.006927649361151201,30.114364418103147,6.171161015726326e-05,30.110654528520413,0.0001848973625765882,30.110645595207934,0.00018519399049361706,30.10323347745536,0.0004313111004532557,30.09952231381259,0.0005545391576476094,30.105062898629715,0.0003705657281640576
