x,discharge_ref_dx - 0.25 - 0.4,discharge_ref_cfl - 1.5003750937734435 - 0.1,discharge_dx - 0.5 - 0.4,error_dx - 0.5 - 0.4,discharge_dx - 1 - 0.4,error_dx - 1 - 0.4,discharge_dx - 1.5 - 0.4,error_dx - 1.5 - 0.4,discharge_dx - 2 - 0.4,error_dx - 2 - 0.4,discharge_dx - 4 - 0.4,error_dx - 4 - 0.4,discharge_dx - 8 - 0.4,error_dx - 8 - 0.4,discharge_cfl - 0.2 - 1.5,error_cfl - 0.2 - 1.5,discharge_cfl - 0.3 - 1.5,error_cfl - 0.3 - 1.5,discharge_cfl - 0.4 - 1.5,error_cfl - 0.4 - 1.5,discharge_cfl - 0.5 - 1.5,error_cfl - 0.5 - 1.5,discharge_cfl - 0.6 - 1.5,error_cfl - 0.6 - 1.5,discharge_cfl - 0.7 - 1.5,error_cfl - 0.7 - 1.5
1769.7697689999998,61.67285031328218,61.67594798595421,61.67331013309933,7.455789943375085e-06,61.674239853335685,2.25308226625411e-05,61.675366268005355,4.079517503069731e-05,61.676029833884925,5.155462390000412e-05,61.68067100156045,0.00012680925623735775,61.69146304198195,0.000301797770091973,61.67575359749221,3.151770963347155e-06,61.675518618382135,6.961669598858057e-06,61.675366268005355,9.431844468560253e-06,61.675050830845684,1.4546271890779799e-05,61.674818019656726,1.832102033909318e-05,61.67478888317139,1.8793432783322405e-05
1771.7717709999997,61.67367178569184,61.67659343164661,61.6741375993925,7.552877705789674e-06,61.67507942179116,2.2823938620263847e-05,61.67600603907118,3.784845804959651e-05,61.67689264919231,5.222428642915344e-05,61.68067100156045,0.00011348790603763474,61.69146304198195,0.0002884740891045415,61.676397147668354,3.1824711342485056e-06,61.67615988108204,7.029418138115974e-06,61.67600603907118,9.523751925060822e-06,61.67568753686299,1.4687821314659199e-05,61.6754524564568,1.8499322454801376e-05,61.67542301536631,1.8976668703222118e-05
1773.7737729999997,61.67450385593846,61.677903011300536,61.674975733871314,7.651102211620193e-06,61.67592980014742,2.3120481233084576e-05,61.677304120517874,4.540392551765216e-05,61.67776654518933,5.2901751078346334e-05,61.682528002270956,0.00013010475692254217,61.69146304198195,0.00027497888078840846,61.67770288656672,3.244674738358599e-06,61.67746098486157,7.166690457796042e-06,61.677304120517874,9.709973157683812e-06,61.676979407300706,1.4974633616527377e-05,61.6767397286501,1.8860606370243424e-05,61.676709670765476,1.934794272823656e-05
1775.7757749999998,61.67534664939211,61.67856725505517,61.67582466260564,7.750474695315328e-06,61.6767911158782,2.3420484270695098e-05,61.67796253996703,4.241387713288852e-05,61.678651651998386,5.35870941279563e-05,61.682528002270956,0.00011643798160826617,61.69146304198195,0.0002613101257696017,61.67836518484025,3.276182050120106e-06,61.67812093519649,7.23622286549387e-06,61.67796253996703,9.804298560368078e-06,61.677634680384784,1.5119914613614986e-05,61.67739267241152,1.9043611029296225e-05,61.67736230231368,1.9536004079116128e-05
1777.7777769999998,61.676200292730364,61.67923787533022,61.676684512977744,7.8510064673467e-06,61.67766349777854,2.3723981717913362e-05,61.67862728531583,3.935055295143713e-05,61.67954810108119,5.4280392354502175e-05,61.68443263885478,0.0001334768692841498,61.69578230477175,0.00031749705637574524,61.67903384273669,3.307962299115124e-06,61.67878722470282,7.306358556353724e-06,61.67862728531583,9.899441618111618e-06,61.678296251856835,1.5266457657776685e-05,61.67805189422896,1.922820615362872e-05,61.67802120935756,1.972569724551916e-05
1779.7797789999997,61.677064913948904,61.68059846971243,61.67755541369275,7.952708912650658e-06,61.678547075976354,2.4031007790630494e-05,61.679975976514946,4.7198461374640835e-05,61.68045602524907,5.498172302620318e-05,61.68443263885478,0.0001194564773170623,61.69578230477175,0.0003034740847178339,61.68039046117974,3.3723494558866493e-06,61.68013904441067,7.448457264586951e-06,61.679975976514946,1.009220424131297e-05,61.67963851194593,1.5563366606576158e-05,61.67938939341385,1.9602214125288545e-05,61.679358071266336,2.011002611627094e-05
1781.7817809999997,61.67794064237252,61.68128855703299,61.67843749478967,8.055593490566626e-06,61.67944198194291,2.434159692675404e-05,61.68066003483995,4.409019560496425e-05,61.681375558674304,5.569116390739668e-05,61.6863860225946,0.00013692707853277307,61.69578230477175,0.000289271370175588,61.68107853469341,3.4049603128153213e-06,61.68082468727741,7.520429070736006e-06,61.68066003483995,1.018983564940629e-05,61.6803193126245,1.571375097974115e-05,61.680067782541364,1.9791650274935252e-05,61.68003613786755,2.0304685500875052e-05
1783.7837829999999,61.678827608666154,61.68198524730589,61.679330887652554,8.159671736847884e-06,61.68034834850391,2.4655783787055722e-05,61.68135064401916,4.0906019955755247e-05,61.6823068369007,5.6408793251082096e-05,61.6863860225946,0.00012254470815170032,61.69578230477175,0.00027488680902246345,61.68177319376933,3.4378520034258215e-06,61.681516894650755,7.593021742984303e-06,61.68135064401916,1.0288308396409147e-05,61.681006635819166,1.5865434337090455e-05,61.68075267324998,1.998272349649892e-05,61.680720703441935,2.0501024065353608e-05
1785.7857849999998,61.67972594484545,61.68339866793341,61.68023572502102,8.264955263021499e-06,61.681266309850294,2.4973603258550105e-05,61.68275174466915,4.905663534241243e-05,61.683249996854386,5.713468980205608e-05,61.688389287237314,0.00014045688853432265,61.700322066896334,0.0003339204533642027,61.68318249933412,3.504485873924307e-06,61.68292123303154,7.74008748184731e-06,61.68275174466915,1.048780187592475e-05,61.682401078647,1.617273541919737e-05,61.682142187689486,2.0369828366437277e-05,61.68210955974313,2.0898786677072255e-05
1787.7877869999998,61.6806357842883,61.68411551500412,61.681152141001775,8.371455756092569e-06,61.682196001549265,2.5295090446579694e-05,61.68346235210361,4.5825854084854905e-05,61.6842051768549,5.786893278932516e-05,61.688389287237314,0.00012570400499973487,61.700322066896334,0.0003191647160850029,61.68389726228838,3.538232070249522e-06,61.68363348019642,7.814569499436316e-06,61.68346235210361,1.0588834662848512e-05,61.68310831382208,1.632837195819458e-05,61.68284692665491,2.0565883755015244e-05,61.68281396568139,2.1100234831384798e-05
1789.7897889999997,61.68155726174554,61.68483919846467,61.68208027107887,8.479184971105264e-06,61.6831375605553,2.5620280678992877e-05,61.684179742325185,4.2516445694091196e-05,61.6851725166261,5.861160192864867e-05,61.69044358933719,0.0001440678216657962,61.700322066896334,0.0003042206776843607,61.6846188437409,3.5722671346150028e-06,61.68435252418792,7.889690288153234e-06,61.684179742325185,1.0690732894122802e-05,61.683822302602344,1.6485345111405218e-05,61.68355839767547,2.076362370148189e-05,61.68352510102094,2.1303410381018182e-05
1791.7917909999999,61.682490513352036,61.68630731289993,61.6830202521256,8.588154744668495e-06,61.684091125221265,2.5949209506746656e-05,61.685635107951086,5.0980344225386276e-05,61.686152157306815,5.936277741551166e-05,61.69044358933719,0.0001289357144785672,61.700322066896334,0.000289086147396039,61.68608269997768,3.6412119971177907e-06,61.68581123986446,8.04186629221874e-06,61.685635107951086,1.0897150082788454e-05,61.685270776944115,1.68033393627284e-05,61.68500177122483,2.1164205347422852e-05,61.68496779520229,2.1714992451125095e-05
1793.7937929999998,61.683435676637885,61.68705186417688,61.68397222241505,8.698376983712827e-06,61.68505683530922,2.6281912697478773e-05,61.6863732028918,4.762261086291525e-05,61.6871442414625,6.012253993202809e-05,61.69255010859961,0.00014776141863283307,61.70509243685388,0.00035109523291678883,61.68682509480902,3.6761258806054288e-06,61.68655103128259,8.11893062083756e-06,61.6863732028918,1.1001681302150035e-05,61.68600538161161,1.6964379616908904e-05,61.685733792546024,2.136707122521501e-05,61.685699472814306,2.192342350143374e-05
1795.7957949999998,61.68439289053963,61.6878034924533,61.68493632163155,8.809863669797807e-06,61.68603483200191,2.661842623944368e-05,61.687118319697554,4.41834478741353e-05,61.688148913095546,6.08909706314878e-05,61.69255010859961,0.00013224119874957833,61.70509243685388,0.00033557185771426116,61.68757454823771,3.7113368060450065e-06,61.68729785899897,8.196651942600725e-06,61.687118319697554,1.110710248952967e-05,61.686746978101155,1.7126794801058496e-05,61.68647278351248,2.157167001387717e-05,61.68643811737364,2.2133630999276443e-05
1797.7977969999997,61.68536229541117,61.68932822563711,61.685912690881636,8.922626859731614e-06,61.68702525791353,2.6958786338993853e-05,61.68862986298688,5.297152280736416e-05,61.68916631765664,6.166815114512775e-05,61.69471004822677,0.00015153923828531136,61.70509243685388,0.00031985126954798155,61.68909487600327,3.7826580472983726e-06,61.68881286780678,8.354084006973642e-06,61.68862986298688,1.1320639571222231e-05,61.68825138975619,1.745578873843991e-05,61.68797191695575,2.198611527099419e-05,61.687936549866166,2.2559424960123296e-05
1799.7997989999997,61.68634403303554,61.69010145451666,61.68690147270535,9.036678677435034e-06,61.688028257101145,2.7303029414486257e-05,61.68939641266355,4.9482258607750074e-05,61.69019660205609,6.245416357449467e-05,61.69471004822677,0.00013562183530844413,61.70509243685388,0.00030393118788661264,61.68986587405274,3.818772515536096e-06,61.689581172291206,8.433804016927238e-06,61.68939641266355,1.1428767930122418e-05,61.68901432767567,1.7622386985168115e-05,61.6887321818672,2.219598634417806e-05,61.68869646021293,2.277503636077354e-05
1801.8018009999998,61.687338246635356,61.69088200834564,61.68790281108736,9.15203132527127e-06,61.68904397507579,2.7651192107118035e-05,61.69017023059699,4.590867497494735e-05,61.69123991467429,6.324909049140281e-05,61.69692463526384,0.0001554028573928212,61.71010391382487,0.00036904927067026066,61.69064417813018,3.855192335050645e-06,61.690356759865196,8.514199559862679e-06,61.69017023059699,1.1537811188243518e-05,61.68978450293063,1.7790399152704373e-05,61.689499661298726,2.24076395394447e-05,61.68946358233979,2.2992474084851464e-05
1803.8038029999998,61.68834508088499,61.69246534394012,61.68891685146852,9.268697073603521e-06,61.69007255881378,2.8003311266070654e-05,61.691739922746635,5.503214354657393e-05,61.69229640537359,6.405301493200651e-05,61.69692463526384,0.00013907901675103176,61.71010391382487,0.0003527219430403551,61.69222295693236,3.928956419684682e-06,61.69193003619816,8.677035987755929e-06,61.691739922746635,1.1758667601337049e-05,61.69134681606957,1.8130704686815124e-05,61.69105651369754,2.283634208371374e-05,61.691019711868776,2.343287893076493e-05
1805.8058049999997,61.68936468192113,61.6932682534325,61.68994374075686,9.386688268205463e-06,61.691114156767554,2.8359423953347936e-05,61.692535923897545,5.140662402294084e-05,61.6933662255088,6.486602039593368e-05,61.69919512094625,0.0001593538704087816,61.71010391382487,0.0003361881259545134,61.69302355911996,3.9663049060206535e-06,61.69272785209473,8.759486295211973e-06,61.692535923897545,1.1870493421530004e-05,61.69213908044058,1.830301787997234e-05,61.691846012826886,2.3053416456573224e-05,61.69180884541298,2.365587139144208e-05
1807.8078069999997,61.690397197354656,61.694078743333364,61.69098362733903,9.506017322235433e-06,61.69216891887779,2.871956744688119e-05,61.69333944718021,4.7693805830731853e-05,61.69444952793886,6.56881908417228e-05,61.69919512094625,0.00014261415052083793,61.71010391382487,0.0003194454463823024,61.693831722266765,4.003967181789079e-06,61.693533205361355,8.842630980495981e-06,61.69333944718021,1.1983259466961016e-05,61.692938835126604,1.8476784644149934e-05,61.69264297880549,2.327232300282243e-05,61.69260544302675,2.388074085267514e-05
1809.8098089999999,61.69144277628165,61.695722725074845,61.692036661091706,9.62669672375903e-06,61.69323699658391,2.9083779232918733e-05,61.69496931925351,5.7164216188795276e-05,61.6955464670375,6.651961068144548e-05,61.701522781047665,0.0001633938892071537,61.71536739803939,0.0003878110266362803,61.695470991618585,4.080241630063878e-06,61.69516678352711,9.011022534174956e-06,61.69496931925351,1.2211637826053084e-05,61.69456107364966,1.8828718975576764e-05,61.69425956885825,2.37156832267705e-05,61.69422128797269,2.433616198722669e-05
1811.8118109999998,61.69250156929496,61.69655634848197,61.69310299339289,9.748739030369816e-06,61.694318542835624,2.9452097004400638e-05,61.69579579880589,5.339756740497492e-05,61.696657198704926,6.736036478107815e-05,61.701522781047665,0.00014622865864128052,61.71536739803939,0.00037064194452781876,61.696302229122054,4.118858084726118e-06,61.69599513939373,9.096278973327677e-06,61.69579579880589,1.232726299640572e-05,61.69538368779215,1.900690669337123e-05,61.69507932290717,2.3940162339981103e-05,61.695040665261025,2.456673938790249e-05
1813.8138129999998,61.69357372849583,61.69739781543591,61.69418277713314,9.872156863463606e-06,61.6954137121045,2.982455866094178e-05,61.69663006201874,4.954054917232872e-05,61.69778188037878,6.821053845038289e-05,61.70390891622853,0.00016752454280219927,61.71536739803939,0.00035325672069952077,61.69714129018677,4.15779689622558e-06,61.69683129457047,9.182248935933024e-06,61.69663006201874,1.2443854106596754e-05,61.69621405286629,1.9186588276634395e-05,61.695906803760224,2.4166524496700946e-05,61.6958677665366,2.4799245243519253e-05
1815.8158149999997,61.694659407504815,61.69910454849548,61.69527616672749,9.996962923473067e-06,61.69652266039516,3.0201202312150618e-05,61.698322206311076,5.9369787294991794e-05,61.69892067104536,6.907021744613999e-05,61.70390891622853,0.00014992397741622673,61.71536739803939,0.00033565288686975144,61.698843150969196,4.236650243034667e-06,61.69852727015455,9.356348769588425e-06,61.698322206311076,1.2679960108431625e-05,61.69789830176995,1.9550473776734896e-05,61.69758521117029,2.4624949361955867e-05,61.697545406305785,2.527009429230788e-05
1817.8178169999996,61.695758761473826,61.699969950092715,61.696383318126415,1.0123169973542803e-05,61.697645545256584,3.058206626574042e-05,61.69918022206508,5.545698213200029e-05,61.70007373125104,6.993948796212459e-05,61.70635485238483,0.0001717474770343172,61.72089420108726,0.00040740952243757694,61.699706085906364,4.276569122557146e-06,61.69938722544468,9.444488360448311e-06,61.69918022206508,1.2799488043068294e-05,61.69875231980951,1.9734698156130907e-05,61.698436271600706,2.485703790860869e-05,61.69839607865581,2.5508463588825596e-05
1819.8198189999998,61.6968719470974,61.70084346622537,61.69750438882761,1.0250790846468447e-05,61.69878252579377,3.0967189033603485e-05,61.70004629083416,5.145064306471459e-05,61.70124122311339,7.081843662575431e-05,61.70635485238483,0.00015370155711554823,61.72089420108726,0.0003893593505106804,61.700577114848905,4.316819049858763e-06,61.70025524981622,9.533360908928934e-06,61.70004629083416,1.2920008000367348e-05,61.699614357205945,1.9920457328910746e-05,61.69929532658788,2.5091061167417943e-05,61.699254742711254,2.574881354721723e-05
1821.8218209999998,61.697999122624104,61.702615118576325,61.698639537887054,1.0379838439771475e-05,61.69993376267889,3.135660932763043e-05,61.70180286224644,6.165093968079255e-05,61.70242331033233,7.17071504933451e-05,61.70886194099672,0.0001760643542268793,61.72089420108726,0.0003710829976455823,61.70234373067986,4.398320815849938e-06,61.70201578105276,9.713324506842789e-06,61.70180286224644,1.3164050313361307e-05,61.70136276395792,2.0296621399299655e-05,61.70103769343976,2.5564964038162753e-05,61.70099631911434,2.6235508152710264e-05
1823.8238229999997,61.69914044786824,61.703513394297296,61.699788925931195,1.05103257233257e-05,61.70109941816284,3.175036605667671e-05,61.70269350356318,5.7586794064757e-05,61.70362015820177,7.260571704915694e-05,61.70886194099672,0.00015756286162033422,61.72089420108726,0.00035257789753820014,61.70323945679458,4.4395770621433856e-06,61.70290842680215,9.804425418644446e-06,61.70269350356318,1.3287585892794578e-05,61.70224927151398,2.0487047070408585e-05,61.70192114316332,2.5804869875128582e-05,61.70187936930522,2.6481879267344646e-05
1825.8258249999997,61.70029608422123,61.70442006356415,61.700952715167794,1.0642265730283107e-05,61.70227965608671,3.214849832767067e-05,61.70359247524755,5.3425854258756626e-05,61.70483193362051,7.35142241957922e-05,61.71143155947788,0.00018047685284121293,61.72669605614264,0.00042787431498510117,61.704143555372916,4.48117316311422e-06,61.70380941940752,9.896279002399005e-06,61.70359247524755,1.341213993666962e-05,61.70314407483377,2.067904907076054e-05,61.702812863166415,2.6046762875009807e-05,61.7027706868934,2.6730283973972914e-05
1827.8278269999998,61.701466194663574,61.70625886735504,61.702131069397936,1.0775671558017769e-05,61.70347464189325,3.2551045437733986e-05,61.705415692664964,6.400979174351399e-05,61.70605880510378,7.443276024780837e-05,61.71143155947788,0.0001615093680734605,61.72669605614264,0.0004089021385564901,61.7059771539822,4.56539381926151e-06,61.70563672855647,1.0082264100734814e-05,61.705415692664964,1.3664330094746918e-05,61.70495885075307,2.1067824007303502e-05,61.704621395308635,2.653656333183704e-05,61.704578405530576,2.723324757178712e-05
1829.8298289999998,61.70265094377587,61.70719114547866,61.70332415402725,1.0910556371256167e-05,61.70468454263828,3.2958046879771914e-05,61.70634008115697,5.9788960841506406e-05,61.70730094279438,7.536141393257613e-05,61.71406511152311,0.00018498666706623463,61.72669605614264,0.0003896933437864973,61.706906797332714,4.6080228360435e-06,61.7065631880726,1.0176405608537106e-05,61.70634008115697,1.3791979603920805e-05,61.70587896563062,2.1264618007796083e-05,61.70553834937849,2.678449738978616e-05,61.70549494849651,2.7487833276244805e-05
1831.8318309999997,61.70385049775091,61.70813210435249,61.70453213607782,1.1046933398987012e-05,61.70590952700213,3.336954233170553e-05,61.70727308554011,5.546797746957991e-05,61.708558518474064,7.630027437788258e-05,61.71406511152311,0.00016554256646546082,61.72669605614264,0.00037024526358468083,61.70784509979119,4.651000630003998e-06,61.707498280394674,1.0271319779067589e-05,61.70727308554011,1.3920674359822492e-05,61.7068076608332,2.146303046489365e-05,61.70646385759474,2.7034471808743725e-05,61.706420042699015,2.7744506195325193e-05
